datetime,StockID_index,StockName_index,close_index,open_index,high_index,low_index,preclose_index,volume_index,amount_index,cjbs,code,StockID_option,StockName_option,close_option,open_option,high_option,low_option,preclose_option,settle,volume_option,amount_option,openinterest,openinterest_change,bid1_option,ask1_option,bid1_volume_option,ask1_volume_option,bid1_index,ask1_index,bid1_volume_index,ask1_volume_index
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005109,50ETF购9月2850,0.008500000461935997,0.008500000461935997,0.008500000461935997,0.00839999970048666,0.008500000461935997,0.008899999782443047,140.0,11890.0,17180,30,0.008500000461935997,0.00839999970048666,339.0,60.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005110,50ETF购9月2900,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006099999882280827,39.0,2340.0,21000,0,0.006000000052154064,0.005900000222027302,292.0,200.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005111,50ETF购9月2950,0.004000000189989805,0.004000000189989805,0.004100000020116568,0.004000000189989805,0.004000000189989805,0.004100000020116568,30.0,1210.0,15098,0,0.004100000020116568,0.004000000189989805,192.0,100.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005112,50ETF购9月3000,0.0032999999821186066,0.0032999999821186066,0.0032999999821186066,0.0032999999821186066,0.0032999999821186066,0.003100000089034438,45.0,1485.0,22565,5,0.0034000000450760126,0.0032999999821186066,300.0,55.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005113,50ETF购9月3100,0.0019000000320374966,0.0019000000320374966,0.0020000000949949026,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,55.0,1065.0,52622,2,0.0020000000949949026,0.0019000000320374966,583.0,113.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005114,50ETF沽9月2650,0.09640000015497208,0.09610000252723694,0.09640000015497208,0.09610000252723694,0.09610000252723694,0.09300000220537186,43.0,41433.0,10664,23,0.09650000184774399,0.09600000083446503,30.0,40.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005115,50ETF沽9月2700,0.1298999935388565,0.1298999935388565,0.1298999935388565,0.1298999935388565,0.1298999935388565,0.1264999955892563,0.0,0.0,6284,0,0.13050000369548798,0.1298000067472458,40.0,10.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005116,50ETF沽9月2750,0.17139999568462372,0.17139999568462372,0.17139999568462372,0.17139999568462372,0.17139999568462372,0.16449999809265137,0.0,0.0,4523,0,0.1696999967098236,0.16820000112056732,10.0,10.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005117,50ETF沽9月2800,0.21199999749660492,0.21199999749660492,0.21199999749660492,0.21199999749660492,0.21199999749660492,0.20999999344348907,0.0,0.0,4199,0,0.21230000257492065,0.21080000698566437,10.0,13.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005118,50ETF沽9月2850,0.25699999928474426,0.25699999928474426,0.25699999928474426,0.25699999928474426,0.25699999928474426,0.25999999046325684,0.0,0.0,2913,0,0.2578999996185303,0.25589999556541443,20.0,30.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005119,50ETF沽9月2900,0.3019999861717224,0.3019999861717224,0.3019999861717224,0.3019999861717224,0.3019999861717224,0.3100000023841858,0.0,0.0,2989,0,0.3050000071525574,0.3028999865055084,50.0,10.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005120,50ETF沽9月2950,0.35850000381469727,0.35850000381469727,0.35850000381469727,0.35850000381469727,0.35850000381469727,0.36000001430511475,0.0,0.0,2047,0,0.3531000018119812,0.35089999437332153,20.0,30.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005121,50ETF沽9月3000,0.40049999952316284,0.40049999952316284,0.40049999952316284,0.40049999952316284,0.40049999952316284,0.4099999964237213,0.0,0.0,2747,0,0.4011000096797943,0.3995000123977661,40.0,43.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005122,50ETF沽9月3100,0.4966999888420105,0.4966999888420105,0.4966999888420105,0.4966999888420105,0.4966999888420105,0.5099999904632568,0.0,0.0,3612,0,0.5005000233650208,0.49779999256134033,50.0,30.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005159,50ETF购9月2600,0.06909999996423721,0.06909999996423721,0.06909999996423721,0.06909999996423721,0.06909999996423721,0.07159999758005142,0.0,0.0,20135,0,0.0681999996304512,0.06790000200271606,10.0,70.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005160,50ETF沽9月2600,0.06780000030994415,0.06840000301599503,0.06840000301599503,0.06780000030994415,0.06840000301599503,0.065700002014637,20.0,13560.0,18485,20,0.06780000030994415,0.06759999692440033,117.0,80.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005171,50ETF购9月2550,0.09619999676942825,0.0966000035405159,0.0966000035405159,0.09619999676942825,0.0966000035405159,0.10000000149011612,10.0,9620.0,13540,10,0.09589999914169312,0.09539999812841415,60.0,20.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005172,50ETF沽9月2550,0.04529999941587448,0.04580000042915344,0.04580000042915344,0.045099999755620956,0.04580000042915344,0.04410000145435333,12.0,5430.0,18453,7,0.045499999076128006,0.04529999941587448,1.0,39.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005173,50ETF购9月2500,0.12950000166893005,0.12999999523162842,0.12999999523162842,0.12950000166893005,0.12999999523162842,0.13429999351501465,48.0,62160.0,6180,48,0.12929999828338623,0.12839999794960022,10.0,10.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005174,50ETF沽9月2500,0.028699999675154686,0.028699999675154686,0.028699999675154686,0.028699999675154686,0.028699999675154686,0.02759999968111515,11.0,3157.0,19231,1,0.028699999675154686,0.028599999845027924,10.0,60.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005247,50ETF购9月2450,0.1670999974012375,0.1670999974012375,0.1670999974012375,0.1670999974012375,0.1670999974012375,0.17299999296665192,0.0,0.0,3718,0,0.16779999434947968,0.1665000021457672,30.0,10.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005248,50ETF沽9月2450,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.01640000008046627,80.0,13600.0,32492,10,0.017100000753998756,0.016899999231100082,250.0,322.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005259,50ETF购9月2400,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.21490000188350677,0.0,0.0,2389,0,0.2101999968290329,0.2084999978542328,50.0,20.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005260,50ETF沽9月2400,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009499999694526196,0.0,0.0,41366,0,0.009999999776482582,0.00989999994635582,279.0,119.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005329,50ETF购12月2400,0.24449999630451202,0.24449999630451202,0.24449999630451202,0.24449999630451202,0.24449999630451202,0.2533999979496002,0.0,0.0,1946,0,0.24899999797344208,0.24629999697208405,31.0,60.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005330,50ETF购12月2450,0.20960000157356262,0.20800000429153442,0.20960000157356262,0.20800000429153442,0.20800000429153442,0.21359999477863312,3.0,6288.0,1645,0,0.2102999985218048,0.2084999978542328,3.0,3.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005331,50ETF购12月2500,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17800000309944153,0.0,0.0,2880,0,0.17579999566078186,0.17399999499320984,30.0,30.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005332,50ETF购12月2550,0.14190000295639038,0.14190000295639038,0.14190000295639038,0.14190000295639038,0.14190000295639038,0.14749999344348907,0.0,0.0,4401,0,0.1445000022649765,0.1428000032901764,10.0,53.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005333,50ETF购12月2600,0.11580000072717667,0.11580000072717667,0.11580000072717667,0.11580000072717667,0.11580000072717667,0.11980000138282776,0.0,0.0,5022,0,0.11640000343322754,0.11569999903440475,30.0,40.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005334,50ETF购12月2650,0.09279999881982803,0.09279999881982803,0.09279999881982803,0.09279999881982803,0.09279999881982803,0.09549999982118607,0.0,0.0,4589,0,0.09279999881982803,0.09220000356435776,45.0,10.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005335,50ETF购12月2700,0.07169999927282333,0.07169999927282333,0.07169999927282333,0.07169999927282333,0.07169999927282333,0.07540000230073929,0.0,0.0,4668,0,0.07289999723434448,0.07240000367164612,20.0,30.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005336,50ETF购12月2750,0.05590000003576279,0.05590000003576279,0.05590000003576279,0.05590000003576279,0.05590000003576279,0.05939999967813492,0.0,0.0,4067,0,0.056699998676776886,0.056299999356269836,10.0,30.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005337,50ETF购12月2800,0.043699998408555984,0.04349999874830246,0.043699998408555984,0.04349999874830246,0.04349999874830246,0.043800000101327896,20.0,8740.0,4635,0,0.043699998408555984,0.043299999088048935,30.0,60.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005338,50ETF沽12月2400,0.02930000051856041,0.02930000051856041,0.02930000051856041,0.02930000051856041,0.02930000051856041,0.027899999171495438,0.0,0.0,9419,0,0.029600000008940697,0.02930000051856041,10.0,15.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005339,50ETF沽12月2450,0.040800001472234726,0.041099999099969864,0.041099999099969864,0.040800001472234726,0.041099999099969864,0.039799999445676804,2.0,816.0,4252,2,0.041200000792741776,0.040699999779462814,1.0,65.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005340,50ETF沽12月2500,0.055799998342990875,0.05609999969601631,0.05609999969601631,0.055799998342990875,0.05609999969601631,0.054099999368190765,1.0,558.0,8304,0,0.056299999356269836,0.055799998342990875,40.0,23.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005341,50ETF沽12月2550,0.07479999959468842,0.07479999959468842,0.07479999959468842,0.07479999959468842,0.07479999959468842,0.07109999656677246,0.0,0.0,6013,0,0.07419999688863754,0.07360000163316727,40.0,65.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005342,50ETF沽12月2600,0.09610000252723694,0.0966000035405159,0.0966000035405159,0.09610000252723694,0.0966000035405159,0.09390000253915787,3.0,2883.0,5473,0,0.09629999846220016,0.09570000320672989,40.0,43.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005343,50ETF沽12月2650,0.121799997985363,0.12129999697208405,0.121799997985363,0.12129999697208405,0.12129999697208405,0.1193000003695488,6.0,7308.0,4473,0,0.12219999730587006,0.12139999866485596,10.0,15.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005344,50ETF沽12月2700,0.1534000039100647,0.1534000039100647,0.1534000039100647,0.1534000039100647,0.1534000039100647,0.14800000190734863,0.0,0.0,1970,0,0.1518000066280365,0.15060000121593475,30.0,3.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005345,50ETF沽12月2750,0.19329999387264252,0.19329999387264252,0.19329999387264252,0.19329999387264252,0.19329999387264252,0.1808999925851822,0.0,0.0,757,0,0.18529999256134033,0.18359999358654022,30.0,3.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
2023-07-19 10:00:00,SH510050,50ETF,2.5850000381469727,2.5850000381469727,2.5859999656677246,2.5840001106262207,2.5859999656677246,444800.0,1149814.0,41,SH510050,OP10005346,50ETF沽12月2800,0.22339999675750732,0.22339999675750732,0.22339999675750732,0.22339999675750732,0.22339999675750732,0.21739999949932098,0.0,0.0,983,0,0.2222999930381775,0.2198999971151352,70.0,3.0,2.5850000381469727,2.5840001106262207,3967100.0,100800.0
